Processing zeg2.midi...
Track 0: 
Note Start: 0, Note End: 11264, Note Name: A0, Velocity: 49
Note Start: 0, Note End: 119778, Note Name: A#0, Velocity: 78
Note Start: 0, Note End: 103634, Note Name: D1, Velocity: 49
Note Start: 0, Note End: 16873, Note Name: D#1, Velocity: 74
Note Start: 1, Note End: 33258, Note Name: E5, Velocity: 85
Note Start: 6, Note End: 4101, Note Name: G#2, Velocity: 73
Note Start: 14, Note End: 12046, Note Name: F4, Velocity: 73
Note Start: 0, Note End: 11264, Note Name: A0, Velocity: 49
Note Start: 0, Note End: 119778, Note Name: A#0, Velocity: 83
Note Start: 0, Note End: 103634, Note Name: D1, Velocity: 49
Note Start: 0, Note End: 16873, Note Name: D#1, Velocity: 79
Note Start: 1, Note End: 13502, Note Name: G3, Velocity: 115
Note Start: 0, Note End: 13117, Note Name: A#3, Velocity: 127
Note Start: 0, Note End: 32885, Note Name: F#4, Velocity: 99
Note Start: 0, Note End: 11264, Note Name: A0, Velocity: 49
Note Start: 0, Note End: 119778, Note Name: A#0, Velocity: 87
Note Start: 1, Note End: 29228, Note Name: B4, Velocity: 93
Note Start: 1, Note End: 32886, Note Name: F#4, Velocity: 99
Note Start: 0, Note End: 4095, Note Name: G#2, Velocity: 81
Note Start: 9, Note End: 12041, Note Name: F4, Velocity: 81
Note Start: 0, Note End: 103634, Note Name: D1, Velocity: 49
Note Start: 0, Note End: 16873, Note Name: D#1, Velocity: 84
Note Start: 1, Note End: 31251, Note Name: F#3, Velocity: 93
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 107
Note Start: 0, Note End: 11264, Note Name: A0, Velocity: 49
Note Start: 0, Note End: 119778, Note Name: A#0, Velocity: 92
Note Start: 21, Note End: 32906, Note Name: F#4, Velocity: 99
Note Start: 0, Note End: 103634, Note Name: D1, Velocity: 49
Note Start: 0, Note End: 16873, Note Name: D#1, Velocity: 89
Note Start: 1, Note End: 51675, Note Name: F3, Velocity: 93
Note Start: 0, Note End: 12032, Note Name: G#3, Velocity: 107
Note Start: 1, Note End: 12033, Note Name: F4, Velocity: 101
Note Start: 9, Note End: 12041, Note Name: F4, Velocity: 89
Note Start: 3, Note End: 4098, Note Name: G#2, Velocity: 89
Note Start: 0, Note End: 11264, Note Name: A0, Velocity: 49
Note Start: 0, Note End: 119778, Note Name: A#0, Velocity: 97
Note Start: 9, Note End: 14642, Note Name: D4, Velocity: 99
Note Start: 0, Note End: 103634, Note Name: D1, Velocity: 49
Note Start: 0, Note End: 16873, Note Name: D#1, Velocity: 93
Note Start: 1, Note End: 18443, Note Name: D#3, Velocity: 93
Note Start: 0, Note End: 31250, Note Name: F#3, Velocity: 107
Note Start: 8, Note End: 12040, Note Name: F4, Velocity: 99
Note Start: 0, Note End: 11264, Note Name: A0, Velocity: 49
Note Start: 0, Note End: 119778, Note Name: A#0, Velocity: 102
Note Start: 1, Note End: 33258, Note Name: E5, Velocity: 110
Note Start: 12, Note End: 12044, Note Name: F4, Velocity: 110
Note Start: 0, Note End: 103634, Note Name: D1, Velocity: 49
Note Start: 0, Note End: 16873, Note Name: D#1, Velocity: 98
Note Start: 7, Note End: 4102, Note Name: G#2, Velocity: 110
Note Start: 4, Note End: 22541, Note Name: C2, Velocity: 110
Note Start: 1, Note End: 14346, Note Name: C#3, Velocity: 93
Note Start: 0, Note End: 51674, Note Name: F3, Velocity: 107
Note Start: 0, Note End: 28159, Note Name: G#4, Velocity: 99
Note Start: 0, Note End: 11264, Note Name: A0, Velocity: 49
Note Start: 0, Note End: 119778, Note Name: A#0, Velocity: 106
Note Start: 0, Note End: 103634, Note Name: D1, Velocity: 49
Note Start: 0, Note End: 16873, Note Name: D#1, Velocity: 103
Note Start: 12, Note End: 32897, Note Name: F#4, Velocity: 99
Note Start: 1, Note End: 18421, Note Name: B2, Velocity: 93
Note Start: 0, Note End: 30904, Note Name: E3, Velocity: 107
Note Start: 12, Note End: 29239, Note Name: B4, Velocity: 118
Note Start: 0, Note End: 11264, Note Name: A0, Velocity: 49
Note Start: 0, Note End: 119778, Note Name: A#0, Velocity: 111
Note Start: 2, Note End: 22539, Note Name: C2, Velocity: 118
Note Start: 3, Note End: 4098, Note Name: G#2, Velocity: 118
Note Start: 4, Note End: 12036, Note Name: F4, Velocity: 118
Note Start: 9, Note End: 29236, Note Name: B4, Velocity: 99
Note Start: 0, Note End: 103634, Note Name: D1, Velocity: 49
Note Start: 0, Note End: 16873, Note Name: D#1, Velocity: 107
Note Start: 1, Note End: 34056, Note Name: A#2, Velocity: 93
Note Start: 0, Note End: 14345, Note Name: C#3, Velocity: 107
Note Start: 0, Note End: 11264, Note Name: A0, Velocity: 49
Note Start: 0, Note End: 119778, Note Name: A#0, Velocity: 116
Note Start: 6, Note End: 6639, Note Name: C#5, Velocity: 99
Note Start: 1, Note End: 22538, Note Name: C2, Velocity: 61
Note Start: 0, Note End: 4095, Note Name: G#2, Velocity: 61
Note Start: 0, Note End: 103634, Note Name: D1, Velocity: 49
Note Start: 0, Note End: 16873, Note Name: D#1, Velocity: 112
Note Start: 1, Note End: 12033, Note Name: F4, Velocity: 127
Note Start: 19, Note End: 12051, Note Name: F4, Velocity: 127
Note Start: 7, Note End: 12039, Note Name: F4, Velocity: 104
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 104
Note Start: 1, Note End: 34078, Note Name: F2, Velocity: 75
Note Start: 0, Note End: 39492, Note Name: C3, Velocity: 89
Note Start: 0, Note End: 11264, Note Name: A0, Velocity: 49
Note Start: 0, Note End: 119778, Note Name: A#0, Velocity: 120
Note Start: 8, Note End: 7153, Note Name: D#5, Velocity: 94
Note Start: 0, Note End: 103634, Note Name: D1, Velocity: 49
Note Start: 0, Note End: 16873, Note Name: D#1, Velocity: 117
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 99
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 99
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 62
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 62
Note Start: 4, Note End: 1794, Note Name: A5, Velocity: 98
Note Start: 71, Note End: 12103, Note Name: F4, Velocity: 48
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 48
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 47
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 47
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 62
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 62
Note Start: 23, Note End: 6656, Note Name: A4, Velocity: 93
Note Start: 23, Note End: 7702, Note Name: G#5, Velocity: 93
Note Start: 105, Note End: 12137, Note Name: F4, Velocity: 50
Note Start: 2, Note End: 12034, Note Name: F4, Velocity: 50
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 47
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 47
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 62
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 62
Note Start: 21, Note End: 7678, Note Name: F#5, Velocity: 96
Note Start: 23, Note End: 6656, Note Name: A4, Velocity: 93
Note Start: 23, Note End: 33280, Note Name: E5, Velocity: 93
Note Start: 2, Note End: 12034, Note Name: F4, Velocity: 48
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 48
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 47
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 47
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 62
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 62
Note Start: 6, Note End: 29192, Note Name: D5, Velocity: 78
Note Start: 29, Note End: 12061, Note Name: F4, Velocity: 52
Note Start: 2, Note End: 12034, Note Name: F4, Velocity: 52
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 47
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 47
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 62
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 62
Note Start: 4, Note End: 6659, Note Name: A6, Velocity: 60
Note Start: 0, Note End: 1790, Note Name: A5, Velocity: 99
Note Start: 27, Note End: 6660, Note Name: C#5, Velocity: 41
Note Start: 20, Note End: 12052, Note Name: F4, Velocity: 41
Note Start: 4, Note End: 12036, Note Name: F4, Velocity: 41
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 41
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 41
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 55
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 55
Note Start: 13, Note End: 6646, Note Name: A4, Velocity: 94
Note Start: 23, Note End: 7702, Note Name: G#5, Velocity: 94
Note Start: 23, Note End: 48436, Note Name: B6, Velocity: 74
Note Start: 0, Note End: 7657, Note Name: F#5, Velocity: 97
Note Start: 23, Note End: 6656, Note Name: A4, Velocity: 94
Note Start: 23, Note End: 33280, Note Name: E5, Velocity: 94
Note Start: 22, Note End: 12054, Note Name: F4, Velocity: 28
Note Start: 2, Note End: 12034, Note Name: F4, Velocity: 28
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 29
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 28
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 41
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 40
Note Start: 23, Note End: 29209, Note Name: D5, Velocity: 94
Note Start: 0, Note End: 1790, Note Name: D#4, Velocity: 83
Note Start: 16, Note End: 28138, Note Name: C5, Velocity: 71
Note Start: 0, Note End: 28122, Note Name: C5, Velocity: 94
Note Start: 10, Note End: 6643, Note Name: C6, Velocity: 96
Note Start: 0, Note End: 6633, Note Name: C6, Velocity: 97
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 78
Note Start: 4, Note End: 4077, Note Name: C#2, Velocity: 85
Note Start: 0, Note End: 4095, Note Name: G#2, Velocity: 80
Note Start: 0, Note End: 6633, Note Name: C6, Velocity: 99
Note Start: 0, Note End: 7167, Note Name: F5, Velocity: 46
Note Start: 0, Note End: 4073, Note Name: C#2, Velocity: 91
Note Start: 0, Note End: 4095, Note Name: G#2, Velocity: 86
Note Start: 8, Note End: 7665, Note Name: A#4, Velocity: 87
Note Start: 10, Note End: 8461, Note Name: D6, Velocity: 94
Note Start: 5, Note End: 7172, Note Name: F5, Velocity: 87
Note Start: 1, Note End: 18421, Note Name: B1, Velocity: 74
Note Start: 0, Note End: 4095, Note Name: G#2, Velocity: 88
Note Start: 0, Note End: 6633, Note Name: C6, Velocity: 96
Note Start: 0, Note End: 7657, Note Name: A#4, Velocity: 89
Note Start: 0, Note End: 28159, Note Name: G5, Velocity: 103
Note Start: 0, Note End: 18420, Note Name: B1, Velocity: 78
Note Start: 0, Note End: 4095, Note Name: G#2, Velocity: 92
Note Start: 10, Note End: 1800, Note Name: F6, Velocity: 93
Note Start: 5, Note End: 7684, Note Name: G#1, Velocity: 69
Note Start: 0, Note End: 16873, Note Name: D#2, Velocity: 83
Note Start: 0, Note End: 108291, Note Name: G6, Velocity: 98
Note Start: 0, Note End: 7167, Note Name: F5, Velocity: 91
Note Start: 0, Note End: 6633, Note Name: C6, Velocity: 105
Note Start: 0, Note End: 7679, Note Name: G#1, Velocity: 75
Note Start: 0, Note End: 16873, Note Name: D#2, Velocity: 89
Note Start: 80, Note End: 12112, Note Name: G4, Velocity: 87
Note Start: 1, Note End: 12033, Note Name: G4, Velocity: 87
Note Start: 23, Note End: 28182, Note Name: G#4, Velocity: 88
Note Start: 0, Note End: 33257, Note Name: E5, Velocity: 42
Note Start: 23, Note End: 7680, Note Name: A#4, Velocity: 87
Note Start: 23, Note End: 28145, Note Name: C5, Velocity: 87
Note Start: 1, Note End: 29187, Note Name: D5, Velocity: 90
Note Start: 0, Note End: 1790, Note Name: F6, Velocity: 96
Note Start: 0, Note End: 6633, Note Name: C#5, Velocity: 89
Note Start: 0, Note End: 7679, Note Name: G#5, Velocity: 103
Note Start: 15, Note End: 7672, Note Name: A#4, Velocity: 87
Note Start: 5, Note End: 6638, Note Name: C#5, Velocity: 41
Note Start: 1, Note End: 7658, Note Name: C#1, Velocity: 76
Note Start: 0, Note End: 7679, Note Name: G#1, Velocity: 90
Note Start: 0, Note End: 7167, Note Name: F5, Velocity: 87
Note Start: 3, Note End: 7660, Note Name: A#4, Velocity: 87
Note Start: 3, Note End: 6636, Note Name: A4, Velocity: 87
Note Start: 0, Note End: 6655, Note Name: E6, Velocity: 80
Note Start: 0, Note End: 29186, Note Name: D5, Velocity: 36
Note Start: 0, Note End: 7167, Note Name: F5, Velocity: 65
Note Start: 0, Note End: 7145, Note Name: A#5, Velocity: 79
Note Start: 0, Note End: 1790, Note Name: C#4, Velocity: 41
Note Start: 23, Note End: 28182, Note Name: G#4, Velocity: 87
Note Start: 23, Note End: 32908, Note Name: F#4, Velocity: 87
Note Start: 23, Note End: 12859, Note Name: A3, Velocity: 87
Note Start: 23, Note End: 33142, Note Name: E4, Velocity: 87
Note Start: 9, Note End: 12041, Note Name: F4, Velocity: 52
Note Start: 6, Note End: 12038, Note Name: F4, Velocity: 52
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 47
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 47
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 75
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 75
Note Start: 4, Note End: 1794, Note Name: A5, Velocity: 85
Note Start: 0, Note End: 6633, Note Name: A4, Velocity: 80
Note Start: 0, Note End: 11264, Note Name: A0, Velocity: 63
Note Start: 0, Note End: 1790, Note Name: D#4, Velocity: 42
Note Start: 0, Note End: 12032, Note Name: G#3, Velocity: 37
Note Start: 0, Note End: 4095, Note Name: G#2, Velocity: 88
Note Start: 10, Note End: 12042, Note Name: F4, Velocity: 61
Note Start: 3, Note End: 12035, Note Name: F4, Velocity: 61
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 60
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 60
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 75
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 75
Note Start: 11, Note End: 7156, Note Name: A#5, Velocity: 80
Note Start: 0, Note End: 28159, Note Name: G5, Velocity: 80
Note Start: 16, Note End: 12048, Note Name: F4, Velocity: 63
Note Start: 2, Note End: 12034, Note Name: F4, Velocity: 63
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 60
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 60
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 75
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 75
Note Start: 21, Note End: 1811, Note Name: A5, Velocity: 83
Note Start: 0, Note End: 7657, Note Name: A#4, Velocity: 75
Note Start: 0, Note End: 11264, Note Name: A0, Velocity: 61
Note Start: 0, Note End: 12032, Note Name: G4, Velocity: 40
Note Start: 0, Note End: 7679, Note Name: G#1, Velocity: 86
Note Start: 16, Note End: 7161, Note Name: A#5, Velocity: 80
Note Start: 5, Note End: 6638, Note Name: C6, Velocity: 80
Note Start: 27, Note End: 12059, Note Name: F4, Velocity: 61
Note Start: 2, Note End: 12034, Note Name: F4, Velocity: 61
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 60
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 60
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 75
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 75
Note Start: 10, Note End: 8461, Note Name: D6, Velocity: 81
Note Start: 10, Note End: 1800, Note Name: A5, Velocity: 80
Note Start: 0, Note End: 1790, Note Name: A5, Velocity: 80
Note Start: 0, Note End: 12032, Note Name: G4, Velocity: 52
Note Start: 0, Note End: 28159, Note Name: G5, Velocity: 62
Note Start: 0, Note End: 28159, Note Name: G5, Velocity: 49
Note Start: 2, Note End: 12034, Note Name: F4, Velocity: 65
Note Start: 2, Note End: 12034, Note Name: F4, Velocity: 65
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 60
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 60
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 75
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 75
Note Start: 4, Note End: 28163, Note Name: G5, Velocity: 54
Note Start: 0, Note End: 13501, Note Name: G3, Velocity: 78
Note Start: 0, Note End: 11264, Note Name: A0, Velocity: 63
Note Start: 0, Note End: 4073, Note Name: C#2, Velocity: 80
Note Start: 0, Note End: 4095, Note Name: G#2, Velocity: 94
Note Start: 0, Note End: 7657, Note Name: C#1, Velocity: 75
Note Start: 0, Note End: 7679, Note Name: G#1, Velocity: 89
Note Start: 21, Note End: 28180, Note Name: G5, Velocity: 49
Note Start: 0, Note End: 28159, Note Name: G5, Velocity: 49
Note Start: 0, Note End: 13501, Note Name: G3, Velocity: 73
Note Start: 2, Note End: 28161, Note Name: G5, Velocity: 49
Note Start: 0, Note End: 13501, Note Name: G3, Velocity: 73
Note Start: 7, Note End: 28166, Note Name: G5, Velocity: 49
Note Start: 10, Note End: 28169, Note Name: G5, Velocity: 49
Note Start: 0, Note End: 13501, Note Name: G3, Velocity: 73
Note Start: 1, Note End: 12033, Note Name: F4, Velocity: 61
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 61
Note Start: 0, Note End: 28159, Note Name: G5, Velocity: 49
Note Start: 0, Note End: 13501, Note Name: G3, Velocity: 73
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 60
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 60
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 75
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 75
Note Start: 15, Note End: 6670, Note Name: A6, Velocity: 49
Note Start: 0, Note End: 12032, Note Name: G4, Velocity: 42
Note Start: 0, Note End: 28159, Note Name: G5, Velocity: 56
Note Start: 0, Note End: 14873, Note Name: G2, Velocity: 84
Note Start: 0, Note End: 6633, Note Name: A4, Velocity: 75
Note Start: 0, Note End: 6633, Note Name: A4, Velocity: 75
Note Start: 0, Note End: 1790, Note Name: F6, Velocity: 75
Note Start: 0, Note End: 1790, Note Name: A5, Velocity: 62
Note Start: 0, Note End: 1790, Note Name: D#6, Velocity: 72
Note Start: 0, Note End: 1790, Note Name: C#4, Velocity: 62
Note Start: 0, Note End: 1790, Note Name: D#4, Velocity: 72
Note Start: 0, Note End: 13501, Note Name: G3, Velocity: 73
Note Start: 3, Note End: 14876, Note Name: G2, Velocity: 83
Note Start: 0, Note End: 13501, Note Name: G3, Velocity: 73
Note Start: 4, Note End: 14877, Note Name: G2, Velocity: 83
Note Start: 2, Note End: 13503, Note Name: G3, Velocity: 73
Note Start: 3, Note End: 14876, Note Name: G2, Velocity: 83
Note Start: 0, Note End: 13501, Note Name: G3, Velocity: 73
Note Start: 6, Note End: 12038, Note Name: F4, Velocity: 63
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 63
Note Start: 1, Note End: 14874, Note Name: G2, Velocity: 83
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 60
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 60
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 75
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 75
Note Start: 4, Note End: 14877, Note Name: G2, Velocity: 73
